,tmy_id,tilt,1,2,3,4,5,6,7,8,9,10,11,12
526,702005.0,50.0,40.90539169311523,66.39569854736328,92.53365325927734,139.5417327880859,112.7390213012695,92.89981079101562,103.9804153442383,52.35356521606445,75.21115112304688,39.02660369873047,31.66846466064453,18.87238693237305
527,702005.0,90.0,48.33330917358398,71.74346923828125,90.09717559814453,115.8917541503906,73.77255249023438,58.34976959228516,67.35055541992188,35.98958206176758,63.41330718994141,36.91343307495117,36.51806259155273,22.81355094909668
528,702075.0,14.0,16.13583183288574,18.40885353088379,87.25670623779297,108.4308929443359,132.7757873535156,112.3411712646484,154.4025115966797,111.1077270507812,80.02159881591797,41.61629867553711,16.42783737182617,7.457467555999756
529,702075.0,18.4,19.8675422668457,19.82124710083008,94.14644622802734,112.4106216430664,134.6356811523438,112.6857681274414,156.2485809326172,113.880500793457,84.47706604003906,46.00879669189453,19.33727836608887,9.600022315979004
530,702075.0,22.6,23.28850364685059,21.08689498901367,100.2191314697266,115.7759323120117,135.9283447265625,112.6368103027344,157.4450073242188,116.024543762207,88.2675552368164,49.8983268737793,21.99049758911133,11.57998180389404
531,702075.0,26.6,26.38028907775879,22.21151161193848,105.5354461669922,118.577522277832,136.725341796875,112.2570114135742,158.0521392822266,117.6115188598633,91.45588684082031,53.31410980224609,24.37652206420898,13.37660121917725
532,702075.0,30.0,28.86654663085938,23.10173034667969,109.6910171508789,120.6225433349609,137.0845947265625,111.6714019775391,158.1565093994141,118.6142120361328,93.8422622680664,55.98939895629883,26.28681373596191,14.82383823394775
533,702075.0,45.0,38.15395355224609,26.27248001098633,123.8657760620117,125.5580215454102,134.7000579833984,106.3675842285156,154.2940063476562,119.2556381225586,100.8221130371094,65.2414779663086,33.34375381469727,20.24734687805176
534,702075.0,51.0,41.07620620727539,27.18633079528809,127.4192504882812,125.8901596069336,131.9943084716797,102.9622116088867,150.7321166992188,117.8322906494141,102.0034561157227,67.76757049560547,35.52740859985352,21.96310424804688
535,702075.0,90.0,48.65755081176758,28.09246444702148,125.5261840820312,110.7095565795898,92.76229858398438,66.27949523925781,101.3300247192383,86.10138702392578,87.4700698852539,67.83348846435547,40.71049499511719,26.63689231872559
536,702610.0,14.0,7.438175201416016,29.30965423583984,79.59895324707031,126.4155654907227,142.5258483886719,139.7620544433594,130.3201751708984,107.539176940918,65.40914154052734,36.01238632202148,12.4389066696167,1.686481118202209
537,702610.0,18.4,8.854052543640137,33.03189468383789,85.273681640625,131.7772216796875,145.1027679443359,140.9663391113281,131.8406677246094,110.577278137207,68.76019287109375,39.41270446777344,14.70035648345947,2.062748908996582
538,702610.0,22.6,10.15199661254883,36.37249374389648,90.21378326416016,136.3182830810547,147.0161285400391,141.6385803222656,132.8688049316406,112.9909820556641,71.61601257324219,42.43769454956055,16.77657508850098,2.411513090133667
539,702610.0,26.6,11.32404327392578,39.34137344360352,94.46430206298828,140.1176300048828,148.3342742919922,141.88623046875,133.4424591064453,114.8484115600586,74.0251693725586,45.10272216796875,18.65379524230957,2.727911949157715
540,702610.0,30.0,12.26461315155029,41.69355392456055,97.73429870605469,142.9454650878906,149.0373687744141,141.7843627929688,133.5795745849609,116.0922164916992,75.8287582397461,47.19556045532227,20.16328620910645,2.981971740722656
541,702610.0,45.0,15.74371242523193,50.10345458984375,108.2194595336914,150.8886871337891,147.6257019042969,137.3562774658203,130.4461364746094,118.0307083129883,81.12189483642578,54.45790481567383,25.78937339782715,3.918553113937378
542,702610.0,50.0,16.65074729919434,52.17825317382812,110.2511291503906,151.8746948242188,145.5848846435547,134.5643157958984,128.173583984375,117.4060745239258,81.91131591796875,56.14852142333984,27.27583122253418,4.161654472351074
543,702610.0,90.0,19.17234992980957,55.43411254882812,102.7741088867188,130.9642028808594,102.6343994140625,90.30023956298828,88.3775405883789,89.82237243652344,71.06278228759766,56.35811996459961,31.89787101745605,4.833858489990234
544,703210.0,14.0,12.01458072662354,19.61197471618652,52.77129364013672,82.24990844726562,157.0933532714844,99.91791534423828,103.3322830200195,78.48686981201172,63.08998107910156,43.38465881347656,12.99974918365479,10.44475364685059
545,703210.0,18.4,13.53498268127441,20.63690757751465,54.77941513061523,84.18206024169922,158.8351593017578,99.86870574951172,103.3357315063477,79.48639678955078,65.50145721435547,46.51108932495117,14.53096389770508,12.37984085083008
546,703210.0,22.6,14.90440654754639,21.52513885498047,56.45307159423828,85.65972900390625,159.903564453125,99.47138977050781,103.0179824829102,80.1386947631836,67.49984741210938,49.24413681030273,15.90230655670166,14.13820171356201
547,703210.0,26.6,16.12445068359375,22.28499603271484,57.82275390625,86.73297119140625,160.3839111328125,98.8007583618164,102.4183349609375,80.4865493774414,69.12564849853516,51.61121368408203,17.11695671081543,15.71637344360352
548,703210.0,30.0,17.09299850463867,22.86291694641113,58.81240844726562,87.39008331298828,160.3347320556641,98.02357482910156,101.6966705322266,80.56919860839844,70.29353332519531,53.43903350830078,18.07586479187012,16.9777774810791
549,703210.0,45.0,20.5762882232666,24.64758491516113,61.2322883605957,87.44049835205078,154.9678649902344,92.01410675048828,96.052978515625,78.654541015625,73.09060668945312,59.43577194213867,21.46985816955566,21.6137866973877
550,703210.0,40.0,19.56111907958984,24.19263076782227,60.78548049926758,87.91756439208984,157.6453094482422,94.49014282226562,98.38508605957031,79.6974105834961,72.5845718383789,57.81427764892578,20.49161148071289,20.23961067199707
551,703210.0,90.0,22.9175968170166,22.56545257568359,50.12084579467773,62.91732406616211,95.90118408203125,53.13341522216797,59.16894149780273,53.14585494995117,59.17240142822266,57.05700302124023,23.37108421325684,26.07399940490723
552,701625.0,14.0,2.645329236984253,14.97239780426025,69.1427993774414,121.7253952026367,109.199577331543,140.7847290039062,102.9421157836914,83.53013610839844,58.2164192199707,28.45713996887207,7.441439151763916,0.009711090475320816
553,701625.0,18.4,3.465176343917847,17.03732109069824,76.28931427001953,127.5167083740234,110.8190841674805,142.5239105224609,103.6545333862305,85.55171203613281,61.84957504272461,31.71754455566406,9.435726165771484,0.01626316085457802
554,701625.0,22.6,4.23117733001709,18.92395973205566,82.67432403564453,132.5227508544922,112.003288269043,143.6569061279297,104.0422439575195,87.1473388671875,65.02399444580078,34.65346527099609,11.28160667419434,0.02245523221790791
555,701625.0,26.6,4.931212425231934,20.62446784973145,88.33955383300781,136.8061676025391,112.7734069824219,144.2855834960938,104.1292953491211,88.3504867553711,67.77217864990234,37.27150344848633,12.96019268035889,0.0281506534665823
556,701625.0,30.0,5.498153209686279,21.98914527893066,92.8198471069336,140.0657348632812,113.1516418457031,144.4783325195312,103.9813995361328,89.13423156738281,69.89308166503906,39.3526725769043,14.31486892700195,0.0327824167907238
557,701625.0,45.0,7.643596172332764,27.04772567749023,108.6446151733398,149.4944915771484,111.5029067993164,141.2270965576172,100.7865524291992,90.02559661865234,76.85054016113281,46.88253784179688,19.40625381469727,0.05047473311424255
558,701625.0,53.0,8.53536319732666,29.0753116607666,114.4269943237305,151.4477081298828,108.7595291137695,136.9134979248047,97.43379211425781,88.78593444824219,78.94556427001953,49.77279663085938,21.50480461120605,0.05795807763934135
559,701625.0,90.0,10.24973964691162,32.08219909667969,117.5060958862305,139.9187164306641,80.0707778930664,95.56572723388672,68.7384033203125,68.70243072509766,74.10094451904297,52.77505874633789,25.38330268859863,0.07376746088266373
560,702606.0,14.0,4.718107223510742,26.32022476196289,51.47878265380859,84.18506622314453,63.21860885620117,97.25650024414062,61.79418182373047,72.2591323852539,66.51541900634766,38.47602462768555,11.40359115600586,3.185228824615479
561,702606.0,18.4,5.080604076385498,28.77273750305176,54.36194610595703,86.34294128417969,62.91294097900391,97.34185028076172,61.32164764404297,73.12272644042969,69.10114288330078,41.61668395996094,12.77369499206543,3.709375381469727
562,702606.0,22.6,5.410927295684814,30.9739933013916,56.89034652709961,88.06800079345703,62.45872497558594,97.16522216796875,60.73254013061523,73.6863784790039,71.24663543701172,44.41580200195312,14.02279949188232,4.195942878723145
563,702606.0,26.6,5.706913948059082,32.93423843383789,59.08761978149414,89.40290069580078,61.87491607666016,96.74664306640625,60.04251098632812,73.99114990234375,73.0115966796875,46.88606262207031,15.14717102050781,4.638219833374023
564,702606.0,30.0,5.943183898925781,34.49051284790039,60.79010009765625,90.30831146240234,61.26483917236328,96.1656723022461,59.34988784790039,74.07447814941406,74.29035949707031,48.82956314086914,16.04820442199707,4.99531078338623
565,702606.0,45.0,6.796617031097412,40.10132598876953,66.44036102294922,91.74913024902344,57.42349243164062,91.328369140625,55.21578598022461,72.56068420410156,77.50141143798828,55.61617279052734,19.37240219116211,6.329703807830811
566,702606.0,45.0,6.796617031097412,40.10132598876953,66.44036102294922,91.74913024902344,57.42349243164062,91.328369140625,55.21578598022461,72.56068420410156,77.50141143798828,55.61617279052734,19.37240219116211,6.329703807830811
567,702606.0,90.0,7.369361877441406,44.00518417358398,64.81867980957031,72.35115814208984,37.20507431030273,58.42758178710938,35.16792678833008,51.16888809204102,64.06916809082031,57.72171020507812,22.33595657348633,7.684651374816895
568,702607.0,14.0,23.82656288146973,37.30015563964844,74.8990249633789,115.8266677856445,139.568359375,133.5025939941406,114.6604766845703,92.56493377685547,68.04287719726562,46.02077484130859,20.05843353271484,9.836751937866211
569,702607.0,18.4,27.65980529785156,40.63056945800781,79.0779800415039,119.109504699707,141.4039154052734,134.0541381835938,115.0946884155273,93.80764770507812,70.94779205322266,50.0792350769043,21.90424728393555,10.93605327606201
570,702607.0,22.6,31.12410163879395,43.5971794128418,82.69624328613281,121.8287887573242,142.6583251953125,134.12548828125,115.2111129760742,94.67675018310547,73.40606689453125,53.64556121826172,23.5681266784668,11.93605995178223
571,702607.0,26.6,34.22558212280273,46.21825408935547,85.7979965209961,124.0438079833984,143.4112243652344,133.7524566650391,115.0344467163086,95.21932983398438,75.46517181396484,56.75211715698242,25.05270195007324,12.83382987976074
572,702607.0,30.0,36.70125961303711,48.28500747680664,88.16686248779297,125.6416397094727,143.7050476074219,133.1058959960938,114.6703567504883,95.46829986572266,76.99617767333984,59.16719055175781,26.23343276977539,13.55086135864258
573,702607.0,45.0,45.7875862121582,55.58129501342773,95.61951446533203,128.9700469970703,141.5990905761719,126.9320449829102,110.9217758178711,94.22051239013672,81.33709716796875,67.3269271850586,30.50392150878906,16.17502593994141
574,702607.0,49.0,47.69569396972656,57.01585388183594,96.71100616455078,128.9339141845703,140.1007843017578,124.4010314941406,109.3547134399414,93.24403381347656,81.82989501953125,68.81547546386719,31.37653732299805,16.72172355651855
575,702607.0,90.0,54.44320678710938,58.99472427368164,88.33075714111328,109.7102737426758,102.6762924194336,79.04928588867188,80.44881439208984,69.01771545410156,71.04783630371094,67.59317016601562,33.62036514282227,18.46608734130859
576,701195.0,14.0,5.718903064727783,21.73119926452637,79.1331787109375,103.1891174316406,135.4293212890625,152.8788604736328,119.836540222168,72.7366714477539,78.40678405761719,26.33348846435547,8.915048599243164,1.236349582672119
577,701195.0,18.4,7.394468784332275,24.50321769714355,85.92430877685547,107.9335861206055,137.9391479492188,154.6512145996094,121.3594589233398,74.118896484375,84.19647216796875,29.05615997314453,10.71779441833496,1.783878326416016
578,701195.0,22.6,8.95333480834961,27.01810836791992,91.95923614501953,111.9777984619141,139.8638763427734,155.7762451171875,122.394416809082,75.1479721069336,89.22651672363281,31.48836135864258,12.37628078460693,2.298027753829956
579,701195.0,26.6,10.37472629547119,29.27850341796875,97.28400421142578,115.3812789916992,141.221923828125,156.3473663330078,122.9964752197266,75.86026763916016,93.56178283691406,33.63904571533203,13.87918376922607,2.769363880157471
580,701195.0,30.0,11.52492618560791,31.08891487121582,101.4756011962891,117.9271545410156,141.9664001464844,156.4414825439453,123.1868591308594,76.26311492919922,96.8893051147461,35.33407592773438,15.09001922607422,3.151628732681274
581,701195.0,45.0,15.8763599395752,37.77016448974609,115.6714630126953,125.0269622802734,140.7490386962891,151.9671325683594,120.4556503295898,75.83203125,107.5589447021484,41.26883316040039,19.62755584716797,4.60224723815918
582,701195.0,51.0,17.26849555969238,39.82099151611328,119.4121932983398,126.0224533081055,138.6345825195312,148.2488861083984,117.829460144043,74.66889953613281,109.9701309204102,42.91623306274414,21.05720520019531,5.069812774658203
583,701195.0,90.0,21.15773582458496,43.97571563720703,120.4700012207031,110.2444458007812,101.1058120727539,97.31903839111328,80.57148742675781,54.58537292480469,99.72760009765625,43.28256988525391,24.66858291625977,6.441671848297119
